date_time,city,state,shape,duration,summary
7/25/98 20:00,Moscow Mills,MO,Cigar,1 min,Bright green cigar shaped with bright flashing light
7/10/98 17:30,Arnold,MO,Light,less than 5 seconds,Bright ball of light appears briefly in suburban St. Louis
7/7/98 01:00,Camdenton,MO,Other,All Summer,Red star movement in sky awesome All Summer.
7/4/98 23:15,Hillsboro,MO,Sphere,3 minutes,Red ball of light low to the east which hung in the air motionless for 3 to 4 minutes.
6/11/98 21:58,Kansas City,MO,Light,5 minutes,Single white light no flashing green red or white light. Traveling from WNW to ESE. Followed about two minutes later by similar lig
6/8/98 22:20,Chesterfield,MO,Unknown,7 min.,See three UFO in a diamond formation causing electrical disturbances in area.
6/7/98 23:06,Chesterfield,MO,Fireball,5 minutes,2 fireballs chasing each other one runs into another hear a soft explosion and it vanishes.
6/6/98 23:15,St. Louis,MO,Diamond,2-4 seconds,Saw hourglass shape object travel at a great speed across horizon going east to west. object covered distance in about 3 or 4 seconds.
6/1/98 20:00,O'Fallon,MO,Triangle,at least 20 mins,1998 BT over hwy 70 - OFallon Missouri
6/1/98 14:00,West Plains,MO,Triangle,1 minute or less,"Dear Pete December 092008 My brother told me he saw ""a wing"" fly-over very low. I suspec"
5/20/98 23:00,Old Appleton,MO,Unknown,35 seconds,it moved faster than anything ive seen in the sky and would change color every 2-4 seconds.Before we seen it down the road the new truc
4/15/98 21:00,Warsaw,MO,Unknown,3 MINUTES,THIS SIGHTING MAY HAVE BEEN ONE OBJECT OR FIVETHE REASON THAT I SAY THAT IS: THERE WERE TWO AIR CRAFT INVOLVED AND FIVE VERY BRIGHT LI
3/20/98 20:50,Kansas City,MO,Formation,30min.,I observed a bright pulsing(red green and white)light with several smaller white lights around it while riding in the car with my si
2/24/98 23:00,Licking,MO,Light,3-5 Min,Viewed in the western skys just above treetops. Round orange in color lights.
1/30/98 21:05,Monroe City (3 miles East of),MO,Fireball,2 seconds,Saw what I believe was a shooting star or space debris. It came down from North to South. Yellow/ Gold in color with a sparkling gold t
1/1/98 12:58,St. Louis,MO,Flash,,I was watching TV in my bedroom. It was about to doze off when out my window I saw a very large blue flash. The flash filled my room
1/1/98 00:58,St. Louis,MO,Flash,,I was in my room watching tv when I looked out the window to see a huge blue flash that lit up the sky. I could see everything as clear
12/7/97 03:00,Ashland (right over Highway 63),MO,Triangle,1 minute,Triangle shaped object with lights on each corner. Bright strobe lights leading in direction it was going. Going very slow and then sto
11/20/97 05:29,Frostbite Falls,MO,Disk,06:13,Saw UFO my friends saw it to.
11/20/97 01:00,Springfield (25 miles northeast of),MO,Oval,15mins.,At approxamatly 1a.m. Cnt/stn time. A group of young adults 21-25 years of age. Where Having a get to gather at an ANONYMOUS idaviduals
11/11/97 01:00,O'Fallon,MO,Triangle,2 MIN,ON THIS PARTICULAR NIGHT I HAD JUST GOTTING OFF WORK AND STOPPED AT A STORE FOR A SOFT DRINK AND SOMETHING TO MUN CH ON. WHEN I PULLED
11/1/97 18:50,Doniphan,MO,Fireball,2 min.,2 fireballs fall from sky and light up surroundings
10/28/97 18:45,Willow Springs,MO,Triangle,3 min,triangle shaped with 5 red lights along the edge and 1 white light in the middle traveling east and low to the ground.
10/15/97 22:00,St. Louis,MO,Unknown,1-minute+,inside the house but could tell it was above us
9/22/97 03:00,St. Louis,MO,Other,approx 1 hr,We had just moved into our new home and could not sleep. At approx. 3:00 a.m. I noticed a glowing object in the eastern sky at about h
8/17/97 23:10,Kaiser,MO,Light,30-45 seconds,First spotted as a round white light between the moon and Venus stationary then accelerated so quickly across the sky that it was out
8/15/97 02:00,Shelbina,MO,Unknown,15 seconds,blinding white lights came down on vehicle then began to flash like flashbulbs going off
8/3/97 19:15,St. Louis,MO,Cylinder,2 minutes,Observed cylinder shaped object hovering 30feet or less over hwy 40 west 2 miles west of downtown. Object was dark colored no lights
8/2/97 10:10,Sikeston,MO,light,2-sec,a green light appeared as myself and two nephews were driving home. at first i thought it was an airplane but then it started too have
7/26/97 18:00,Warrensburg,MO,Triangle,45 minuts,Two UFO's observed over Warrensburg MO for 45 minutes in broad daylight.
7/14/97 16:00,Hazelwood/Florissant Uncorp.,MO,sphere,,I was riding down a main Street named Paul. I was with my mother and i happened to look at the sky and saw a sliver bowl shaped craft a
7/4/97 23:00,St. Louis (Pacific),MO,Light,3 seconds,a blue light appeared suddenly and dtreaked across the sky and the flew up for a short peroid of time and then vanished From - Tue Jul
7/4/97 22:30,St. Louis (St. Ann),MO,Light,30 seconds ??,July 4 around 10:30pm. Shooting fireworks w/children in backyard. Instantainous bright blue light in sky caught my eye. As I turned to
7/4/97 22:30,Frontenac,MO,Light,5 seconds,A streak of greenish and white light across the sky
7/4/97 22:00,St. Louis (Kirkwood),MO,Disk,10 minutes,Saw saucer shae - bright light hovering for about 10 minutes over Kirwood MO.
7/4/97 21:45,Desoadoamd House Springs,MO,Light,2 minutes (each time),it was a bright blue light in the sky thta was flying slowlyand then it just shot off the corlos changed blue to green and desaperad.
7/4/97 21:40,St. Peters/St.Charles but too high to tell,MO,Light,3 minutes,I was shooting off bottle rockets w/ my friend and i looked up and saw a bright blue light  way too high to be a firework  and too br
7/4/97 21:30,St. Louis,MO,Light,5 seconds,Blue light that shot across the sky horizontally.
7/4/97 21:30,St. Louis,MO,Light,~1 second,~21:30 4 July a blue light moving in a straight line passed from east to west over the Mississippi river. Duration of event was ~1 sec
7/4/97 21:30,Florissant,MO,Light,10 seconds ?,bright blue and white light traveling across the sky from east to west.
7/4/97 21:30,Crestwood (near St. Louis),MO,Light,15-20 seconds,My wife and I were on our deck watching the fireworks display at Webster Groves Recreation Center about a mile from our location. A br
7/4/97 21:30,Troy,MO,Light,2-3 seconds,We were at the Fairgrounds wating for the fireworks display to start when a light in the sky caught my eye.
7/4/97 21:30,Hazelwood,MO,Oval,3-5 seconds,Green half-capsule shaped object streaking North-South across the sky. Disappeared half-way across.
7/4/97 21:30,Creve Coeur,MO,Light,0.5 seconds,During fireworks display I was looking at the sky and saw a blue/white disk-shaped object traveling east-to-west.
7/4/97 21:30,Gerald,MO,Light,5-10 seconds,A brite blue light appeared out of nowhere. And shot across the sky.
7/4/97 21:30,Black (near Lesterville),MO,,5 seconds,Bluish light
7/4/97 21:30,St. Charles,MO,Light,2 seconds,Bright blue-green ball. From North East travelling towards south west. Almost directly overhead. Duration less than 2 seconds about 15
7/4/97 21:30,Florissant,MO,Light,1-2 seconds,Several of us had just finished watching the 4th of July fireworks when we saw a bluish/green light streak across the sky.
7/4/97 21:30,Historic St. Charles Riverfront,MO,Oval,Fire Works Display,Oval-shaped ball of bright light (bluish-green) dashed through the sky at a high speed then disappeared within seconds.
7/4/97 21:20,Arnold,MO,Light,1-2 seconds,greenish streak traveled east to west.
7/4/97 21:18,Chesterfield,MO,Light,2 seconds,Above us a bright bluish light appeared which lit up the sky then diminished to nothing.
7/4/97 21:15,St. Louis,MO,Light,1 second,Rapidly moving blue-green in sky over fireworks spectators
7/4/97 21:15,St. Charles (outside of St. Louis),MO,Sphere,5 seconds,St. Charles MO before fireworks show. A blue ball (??) of lightstreaked across the sky I'd say east to west. There was no noise.It j
7/4/97 21:15,Oakville,MO,Light,10 seconds,BRIGHT OBJECT OVER HEAD MOVING WEST . GREENISH COLOR MOVING SLOW AND THEN TAKES OFF FAST WITH A LONG TAIL. THEN DISSAPPEARED MOVING
7/4/97 21:15,Des Peres,MO,Light,3 minutes,I was getting ready to go to a friends house. Me and my friend noticed that there was a strange blue glow that illuminated us to the po
7/4/97 21:15,Dadeville,MO,,,MY FRIENDS AND ME WERE SITTING BY THE WATER ON THE DOCK AND LOOKING AT THE STARS THEN SAW A HUGE THING FLY BY. I SAID IT WAS A UFO BUT
7/4/97 21:15,St. Charles,MO,Light,few seconds,Observed a blue-green light crossing the skyfrom Northeast to Southwest (paralleling theMissouri River).
7/4/97 21:15,Coldwater (approx. 3 miles SE of),MO,Light,3-4 seconds,Blue/Green light with a white trailing tail traveling East to West
7/4/97 21:15,Mark Twain Lake Monroe City,MO,Light,15 seconds,Adults + children sitting on lake bank awaiting fireworkssee a bright blue ball streak fast across skyline decend andseemingly to go
7/4/97 21:10,Lonedell,MO,Delta,60 seconds,"Ice blue object resembling an ""<"" flying south to north"
7/4/97 20:30,St. Charles,MO,Light,5 seconds,We were at a local fireworks display. Just before dusk I looked up in the sky with my son and saw a large green object shooting acros
7/4/97 20:00,Earth City,MO,Cigar,5 seconds,MANY PEOPLE REPORTED THIS THEN IT WAS HUSHED UP
7/4/97 20:00,Knob Lick,MO,Light,3 seconds,I was sitting at the closing campfire at S-F scout ranch. about mid way through my self and everyone else there saw a brillient blue li
7/2/97 23:30,Boonville,MO,Light,30 minutes,Craft was spotted in the summer night sky.
6/23/97 21:00,Cuba,MO,light,1,My mother and I were driving home from my grand mothers and we saw a bright glowing light hovering id say 2000ft it moved to the right
6/17/97 10:30,Beaumont (campsite near Fulton),MO,light,10 minutes,Looking notheast towards Vega 3 pinpoints of light flew in formation towards Vega. 3 more flew up from below towards Vega they then for
6/15/97 19:05,Syracuse,MO,Unknown,1 second,The speed that I traveled was not physically possible.
6/7/97 22:30,St. Louis,MO,cylinder,about 3 minutes,A long finger-shaped metal object hovered over the creek behind my house for several minutes.
5/11/97 23:43,Wright City,MO,Fireball,,Was blinking on and off.Very hard to look atwas VERY bright.
4/30/97 23:00,Columbia,MO,Light,20 seconds,5 lights in the sky east of columbia dipping rapidly disappearing then rising again rapidly
4/2/97 20:15,Lebanon,MO,Sphere,a few secs.,A giant red ball of light( about 5 time the size hale-bopp was)flew across the sky at well over 1000MPH.
3/27/97 20:40,Springfield,MO,Disk,60 - 90 secs.,UFO flew over Spg. MO near Glenstone and Grand on the very night of the Lunar Eclipse and Hale-Bopp.
3/3/97 18:30,Sullivan (near),MO,Light,30 min.,3 lights seen above horizon. Flickered on and off. Appeared and disappeared in different places.
2/22/97 14:21,Weston,MO,Other,10sec,Weston Missouri: observation of WEDGE shaped craft travelling at low altitude at high rate of speed N to S paralleling I-29 toward Kan
1/1/97 23:00,Tom Sauk Moutain,MO,Light,10 minutes,This was January 1 1997. I was backpacking in the Mark Twain Forest of Missouri. It was about 11pm. I was sitting on a rock in the
12/29/96 19:00,Hartsburg,MO,,5 min.,Relayed rept.: 2x men trapping witness silent black triangular obj. overhead. 3-4 white strobe lights; blue&red lights. No sound.
12/8/96 00:05,Jonesburg,MO,Light,10 minutes,My wife and I were driving up Hwy. I-70 on our way back from St.Louis. Half way home (around Warrenton) we spotted a strange white lig
12/1/96 19:38,Kansas City,MO,,15 sec.,Two adults witness a big ball of light streak FAST across downtown K.C. fly SSW. White front bluish middle red aft. Trail left.
12/1/96 22:36,Columbia,MO,Light,10 min.,"Little ship circling Big ship. Over easternColumbia MO.

Dember first I was traveling eastbound on Clark LN. When I noticed a bright"
11/17/96,Grandview,MO,,,Multiple residents see 2x large triangles w/ lights & fireball behind it fly over call 911. Police choppers respond; neg.. Loud. TV.
10/10/96 03:20,Higginsville,MO,Triangle,3sec,illuminated triangular craft flying at high speed from South to North
9/17/96 05:00,Lee's Summit,MO,Triangle,10 minutes,triangle with 3 white lights on the bottom and 1 red light on top
9/4/96 21:30,Belton,MO,Triangle,20 Minutes,It was large fast transparent only two hundred yards away and made absolutley no sound at any time.
8/20/96 23:30,Owensville,MO,,,Woman w/ 2 sons sees very bright lights in night sky. Obj. illuminates her house & neighbor's house! Obj. streaks NNW; green trail.
8/14/96 06:45,Owensville,MO,Cylinder,1 minute,In morning 6:45 before work I just happened to look up. traveling from the NE to SW a cylinder approx. 20-30 ft. in diam..
8/1/96 02:00,Independence,MO,Triangle,unknown,MISSOURI INVESTIGATORS GROUP Report: Triangle in Independence Mo.
7/15/96 14:00,Conway,MO,Other,2 seconds,An olive green object shaped like the vertical tail fin of an aircraft passed over I-44 just a few feet above the ground
7/9/96 23:30,St. Louis,MO,Triangle,30 minutes,The object looked like a triangular shaped solid welder's arc.
6/25/96 01:00,Washington,MO,Diamond,3-4 minutes,Triangle/Diamond with white lights hovering and rotating around axis
5/26/96 18:36,Sullivan,MO,,2 min.,Man sees very large obj. in storm clouds during daylight! Obj. suddenly projects visible beam of light down vert. illuminates ground.
5/15/96 22:30,Willard,MO,Cigar,45 minutes,huge object
4/23/96 22:45,,MO,,1 sec.,"Tel. Rept.: Law enforcement officer reports co-worker witnessed a short-lived ""line of light"" suddenly appear in night sky disappears."
2/8/96 07:11,St. Joseph,MO,Sphere,5 sec.,Young nurse sees bizarre white illuminated sphere hovering above treeline to west of hospital. Obj. suddenly turns green disappears.
1/22/96 21:30,Clark,MO,,,
1/13/96 20:22,Osage Beach,MO,,,MISSOURI HIGHWAY PATROL Report: Citizen reptd. a very bright light size of coin at arm's length streaks overhead.
1/13/96 05:45,Lancaster,MO,,5 sec.,MISSOURI HIGHWAY PATROL Report: MO Highway Patrol Officer called to relay report from the Iowa Patrol.
