date_time,city,state,shape,duration,summary
9/20/16 20:15,Harrisburg,PA,Other,3 minutes,Bright stadium like lights across a very large long object moving across sky then vanished.
9/20/16 19:45,Charleroi,PA,Cylinder,2-3 minutes?,4 bright goldish lights stationary-moving randomly then disappearing
9/18/16 10:00,Bensalem,PA,Circle,1 minute,I was walking my dog outside and noticed 2 red lights side by side that looked like red eyes and underneath the 2 red lights was a brig
9/15/16 19:00,Warminster,PA,Light,30 seconds,Watched circular object approach plane an flash it with a bright light and fly past it. A short time later a similar object.
9/14/16 21:10,Pittsburgh,PA,Light,20 seconds,Large circular light spotted in airspace above Consol Energy Center
9/13/16 22:30,Sugar Grove,PA,Light,3,"Moving color changing lights in the night sky over forest. ((NUFORC Note: ""Twinkling"" stars?? PD))"
9/11/16 20:00,Freeland,PA,Light,2 hours,Several lights in same area for extended period of time with unusual cloud formation present.
9/11/16 07:01,Warren,PA,Circle,3 minutes,Bright circle shape low. Not a plane.was there for about 3 min pulled over it was gone
9/9/16 23:45,Ridley Park,PA,Circle,1 hour,The light was a perfect circle moving in a circular pattern above the clouds.
9/6/16 16:00,Bangor,PA,Rectangle,8 minutes,Let's just made no sound and had no propulsion devices.
9/5/16 20:00,South Park Township,PA,Light,6 hours,White and orange lights that seemed to be intelligent/intelligently controlled followed us all night.
9/5/16 04:00,Jefferson Hills,PA,Light,3 hours,Bright white orbs in the trees atop a hilland partially silent yellowish orb with quieter jet-like sound.
9/4/16 19:18,West Chester,PA,Other,2-3 minutes,Strange irregular shaped object possibly some kind of baloon sending photo.
9/4/16 01:00,Donora,PA,Light,15 seconds,Wasn't a plane.
9/3/16 20:25,Sellersville,PA,Light,5 minutes,Objects were round twice the size of a star bright orangey color there were about 15-20 of these things.
9/3/16 17:00,Springesttbury,PA,Other,3 minutes,UFO shaped like the number 4 !!
9/2/16 05:20,Riegelsville,PA,Changing,30 minutes,Approx. 5:20 AM looking south saw a somewhat cylindrical blinking object at about 35 degrees above the horizon. Assumed it was a plane
9/1/16 22:00,Lehighton,PA,Fireball,5 minutes,Two red spheres with a yellow center following a path from north to south
8/30/16 20:00,Pittsburgh,PA,Sphere,3 minutes,Saw 3 red lights hovering in distance about the height of typical aircraft. 3 red lights hovered in a triangular pattern one by one
8/28/16 18:00,Pottstown,PA,Circle,10 seconds,Metallic circle craft seen in sky.
8/26/16 20:15,Gilbertsville,PA,Rectangle,5 minutes,Three black rectangular objects traveling in a line at low altitude with no sound or apparent means of propulsion.
8/25/16 05:40,McConnellsburg,PA,Triangle,3 minutes,08/24/2016 large silent triangular object flew over farm.
8/24/16 20:30,Emporium,PA,Other,20 minutes,I just witnessed 2 fighter jets escorting what looked to be a huge dark thing. At first I thought it was an airplane.
8/22/16 22:26,Philadelphia,PA,Light,30 seconds,Flash of light falls from sky and disappears when it hits the ground. ((anonymous report))
8/20/16 22:30,Jamestown,PA,Fireball,2-3 minutes,Four fireball orbs visible over Pymatuning Lake.
8/19/16 22:05,Red Lion,PA,Triangle,<1 minute,Small craft blue flashing lights hovered spun around shot straight up beautiful blue lights.
8/18/16 22:00,Slatington,PA,Unknown,10-20 seconds,Object with red lights made hard 90 degree turn without slowing down.
8/17/16 08:15,Bethlehem,PA,Other,5 seconds,Seen a shape of the same configuration of the fin microphone and silver or chrome in appearance.it stood motionless in front of some l
8/16/16 20:15,Biglerville,PA,Oval,30 seconds,Traveling east on Hwy 234 toward Biglerville. I was cresting the top of a hill when I saw off in a distance 2 bright oval shape lights
8/13/16 03:25,Harrisburg,PA,Circle,3 seconds,Flash of white/green light moving very fast over the Susquehanna River. Suddenly disappears. No debris. ((anonymous report))
8/11/16 22:00,York,PA,Other,5 minutes,I seen two sets of flashing red and white lights coming towards each other. ((anonymous report))
8/11/16 22:00,Shrewsbury,PA,Sphere,30 seconds,A bright white object that was stationaly slowly started to move.This looked about as bright as the north star.
8/10/16 22:00,Home,PA,Triangle,2 seconds,Layers of illuminating green light in the shape of a triangle moving very fast toward the ground. ((Meteor??))
8/7/16 23:55,Elliottsburg,PA,Unknown,4 minutes,Craft with orange lights moved north of me.
8/5/16 21:00,New Hope,PA,Triangle,Several minutes,Three triangular shaped crafts with bright orange lights
8/4/16 20:30,Upper St. Clair,PA,Egg,Unknown,Bright white object seen before sundown larger than a star or planet but disappeared by nightfall.
8/4/16 20:20,Pittsburgh,PA,Light,30-45 minutes,Very large non-moving object northern sky at 340 deg.. It was like the largest non-twinkling star I've ever seen but it was too early.
8/3/16 14:45,Pittsburgh,PA,Rectangle,10 minutes,The object was a large dark square or rectangle that had a smaller object slightly above and ahead that was reflective silver.
8/3/16 00:20,Saylorsburg,PA,Triangle,,Red white and yellow lights moving erratically. ((anonymous report))
7/31/16 20:45,Pittsburgh,PA,Circle,10 minutes,Three black objects seen in early evening sky
7/28/16 21:30,Cambridge Springs,PA,Unknown,3 minutes,I tried to video the event with my phone and there is only audio as far as i can tell.I don`t understand this because it was so bright.
7/26/16 21:21,Mechanicsburg,PA,Light,20 minutes,Bright blue/vivid purple blue light over Mechanicsburg PA area 7/26/16 9:30 p.m..
7/26/16 05:30,State College,PA,Light,1 minute,Three white lights in a vertical formation northeast of State College
7/24/16 12:00,Irwin,PA,Sphere,?,Odd spheres with lights in my pictures.
7/23/16 03:30,LaBelle,PA,Unknown,5-7 minutes,The object that came from the river was admitting sparks from the bottom.
7/22/16 18:45,Pittsburgh,PA,Cylinder,2 minutes,Shiny capsule-shaped object seen over Pittsburgh
7/18/16 20:00,Collegeville,PA,Changing,3 minutes,Hovering ufo started to move and then transformed into a plane. ((NUFORC Note: Landing lights we believe. PD))
7/17/16 18:30,Huntingdon,PA,Cigar,15 seconds,Cigar shaped silver object in northeast moving quickly.
7/14/16 21:45,Lititz,PA,Unknown,15:00,Unknown lights in night sky.
7/12/16 22:35,Monroeville,PA,Cross,5 minutes,3 objects many green and red bright lights moving slow and 2 did not make noise.
7/12/16 22:17,Verona,PA,Light,48 minutes,It was around 10:15 Tuesday night July 12th. There were two adults plus children present at the time. It was a very clear note as you c
7/8/16 00:00,New Freedom,PA,Rectangle,20 minutes,Watching fireworks and saw an unusually large aircraft miles away about 5 times larger than a plane and then it stopped...hovered.
7/4/16 21:45,Jacobus,PA,Disk,10 minutes,Green then Red light hanging out over Jacobus PA fireworks.
7/4/16 21:15,State College,PA,Unknown,10 minutes,During 4th of July Fireworks a light approached the fireworks from the west. It was raining lightly at the time and the clouds were l
7/3/16 23:00,Bath,PA,Circle,30 minutes,I saw a green round light out by our pole building. I got my Fiance and we got on our golf cart and went around building it wasn't the
7/3/16 22:30,Pequea,PA,Light,5 minutes,4 orange spheres over Pequea PA
7/1/16 19:30,Philadelphia,PA,Light,10 seconds,Bright white light disappears against bright blue sky
6/30/16 01:15,Shavertown,PA,Cylinder,10 seconds,Cylinder shaped UFO Shavertown Pennsylvania
6/29/16 13:34,West Chester,PA,Disk,10 minutes,2 White discs spotted near my home in West Chester Pennsylvania
6/27/16 22:30,Zelienople,PA,Light,10 seconds,Bright white light fading and relighting as it was heading toward ground
6/25/16 21:15,Warminster,PA,Rectangle,1 minute,Glowing orange square like object flying in sky
6/25/16 09:30,Hollidaysburg,PA,Circle,2:00,Bright light moving across the sky initially thought to be a fast moving satellite stopped and went the other way.
6/23/16 22:25,Throop,PA,Circle,15 minutes,Looking up at the stars around 10:20 (EDT) when I observed what looked to be a shooting star.
6/21/16 19:30,Manheim,PA,Cigar,3 minutes,Silver and possibly partially transparent craft approximately 1000 ft. in altitude; maybe 15 ft. in length; moving very fast in a perfe
6/18/16 22:00,Bradford,PA,Fireball,90 seconds,The object was an orange/red circle that did not move for about 60 seconds until it faded away. ((anonymous report))
6/18/16 21:09,Monaca,PA,Circle,4 minutes,Circular objects over Beaver County.
6/16/16 21:45,Bridgewater,PA,Formation,5 mins,Large cluster of very bright white lights floating at steady pace.
6/15/16 21:50,Hebe/Klingerstown,PA,Circle,Seconds,Yellowish/orange/fiery sphere seen in PA countryside sky
6/14/16 21:10,Pittsburgh,PA,Fireball,40 seconds,"Orange slow moving maneuvering ""plasma-like"" fireball object. Deliberate direction change. Low altitude."
6/13/16 21:30,Warrington,PA,Light,1 minute,Falling or landing ball of light over Home Depot in Warrington PA 9 pm at night.
6/12/16 01:30,Lower Makefield,PA,Light,5 seconds,Bright orange lights speeding across Rt 95 in Lower Makefield PA. ((anonymous report))
6/11/16 23:15,West Bangor,PA,Fireball,5 minutes,Red/orange fireball circle closer to ground for 2 minutes. Quickly raised up and went up and to the right quickly and vanished. Within
6/11/16 23:00,Bloomsburg,PA,Fireball,2-3 minutes,Glowing orange brilliant orb seen over Bloomsburg PA.
6/3/16 22:30,Philadelphia,PA,Light,2 minutes,Bright red/orange non pulsing lights observed over metropolitan area.
5/31/16 21:30,Honey Brook,PA,Diamond,15 minutes,Object flew over house very close and quiet almost had a whooshing sound. Plane fly over house all the time this was not a plane
5/31/16 18:00,Pittsburgh (near),PA,Sphere,2 seconds,Identified (sic. Unidentified??) small sphere next to jet airliner while flying near Pittsburgh.
5/28/16 23:30,Susquehanna,PA,Light,45 seconds,Strange that these lights were moving in formation.
5/21/16 23:15,Downingtown,PA,Triangle,~1 minute,Red and green lights on silent flying object at ~50 feet height and ~50 yard distance from me.
5/20/16 13:00,Pittsburgh,PA,Circle,3 hours,It was A Bright Light. It Would Move Sporadically. There Were Also Multiple Other Small Dim Lights That Would Move Very Fast In Multipl
5/19/16 02:30,Morgantown,PA,Other,~30 seconds,Very strange happenings.
5/16/16 04:30,Reynoldsville,PA,Sphere,.25 seconds,This was definitely a UFO and not a satellite.
5/8/16 21:42,Lewisburg,PA,Rectangle,1 minute,Rectangular object with two large non-flashing lights travelling high and fast northward.
5/3/16 20:39,Philadelphia,PA,Circle,,Round white lights in night sky above Philadelphia PA May 3 2016.
4/30/16 23:50,Easton,PA,Triangle,30 seconds,Low-flying dark triangle seen over Easton PA
4/30/16 22:00,Philadelphia,PA,Light,3 minutes,Barbecuing on the deck Saturday night and was shocked seeing red flair like objects traveling at about 30 mph in no certain formation.
4/30/16 21:30,Philadelphia,PA,Fireball,15 minutes,Orange orbs in groups of four or five flying in triangle or line.
4/16/16 18:01,Reading,PA,Cigar,2-3 minutes,White craft seen almost following me.
4/13/16 20:30,Curwensville,PA,Fireball,4 minutes,Seen what I thought was a strange orange/yellow star until it started to move slowly above me.
4/12/16 21:33,Chadds Ford,PA,Fireball,2 minutes,Orange ball moving slowly across the sky then disappeared.
4/8/16 21:10,Bensalem,PA,Formation,5 minutes,Red lights over Bensalem.
4/2/16 19:00,Limerick,PA,Circle,5 minutes,Two small balls that looked like they were on fire.
3/30/16 20:45,Bushkill,PA,Diamond,2 minutes,Diamond/Star Like Bright Object Flying Low in the Sky with No other lights or sound.
3/26/16 15:30,York,PA,Circle,20 minutes,Saw multiple low flying planes over head which is odd for our area. As they were passing by we took notice to this very bright spot in
3/25/16 14:00,Gouldsboro,PA,Triangle,15 seconds,3 black triangles traveling like a jet 15 minute spacing in between all from west to east and same path spotted directly overhead.
3/22/16 21:29,Philadelphia,PA,Other,seconds,Bright white object by Phila Airport High Up Across Sky
3/21/16 20:45,West Grove,PA,Circle,3-4 seconds,Bright ball of light east of me traveling in a South Easterly direction. Very clear and distinct ball of light. Larger than anything I
3/20/16 20:00,West Grove,PA,Fireball,3 minutes,Orange reddish circular object in southeastern sky around 8 pm was moving E to W. Very heavy cloud cover.
3/18/16 17:00,Sinking Spring,PA,Disk,seconds,Shiny metallic saucer-shaped aircraft.
3/15/16 21:00,Plymouth Meeting,PA,Triangle,7 seconds,"I didn't only see this object but ""felt""; its presence also like I was seeing something I should not have been able to."
3/15/16 08:15,Saver,PA,Disk,1 minute,I saw a matter gray disc when I was driving.
3/12/16 22:06,New Cumberland,PA,Teardrop,3 minutes,Bright red object spotted falling from sky at 22:06pm on 3-12-2-016 in Cumberland County PA.
3/11/16 20:30,Northampton,PA,Light,1-2 minutes,I WAS GOING FOR A WALK AND ALWAYS LOOK UP TO THE SKY. I SAW 3 ORANGE/RED COLOR LIGHTS INTO THE SKY. I FIRST THOUGHT IT WAS STARS AND TH
3/11/16 20:30,Nazareth,PA,,2 minutes,Silent triangular-like lights in the sky.
3/11/16 03:10,Pittsburgh,PA,Circle,2 minutes,((HOAX??)) Went out to walk dog an seen a huge round thing in the sky above Mr with yellow green an blue lights.
3/8/16 00:00,West Chester,PA,Unknown,20 seconds,UFOS IN FORMATION OVER WEST CHESTER .PA.
3/2/16 22:30,Plymouth Meeting,PA,Fireball,5 minutes,My mom was upstairs in her room but came running downstairs and running out the door. She said there are strange lights in sky.
3/2/16 21:15,Harrisburg,PA,Light,3 minutes,Two orange light seen heading toward the river flying low. then vanishing.
2/29/16 23:00,Salunga/Landisville area right by highway 283,PA,Triangle,5-15 minutes,Pennsylvania triangular aircraft sighting.
